14	0	48	0	0	43
15	0	48	0	0	38
16	0	48	0	0	37
17	0	48	0	0	13
18	0	48	0	0	38
19	0	48	0	0	40
20	0	48	0	0	41
21	0	48	0	0	44
0	0	49	0	0	30
1	0	49	0	0	34
2	0	49	0	0	41
3	0	49	0	0	40
4	0	49	0	0	40
5	0	49	0	0	43
6	0	49	0	0	40
7	0	49	0	0	41
8	0	49	0	0	33
9	0	49	0	0	34
10	0	49	0	0	43
11	0	49	0	0	42
12	0	49	0	0	47
13	0	49	0	0	42
14	0	49	0	0	44
15	0	49	0	0	39
16	0	49	0	0	38
17	0	49	0	0	14
18	0	49	0	0	39
19	0	49	0	0	41
20	0	49	0	0	42
21	0	49	0	0	45
0	0	50	0	0	31
1	0	50	0	0	35
2	0	50	0	0	42
3	0	50	0	0	41
4	0	50	0	0	41
5	0	50	0	0	44
6	0	50	0	0	41
7	0	50	0	0	42
8	0	50	0	0	34
9	0	50	0	0	35
10	0	50	0	0	44
11	0	50	0	0	43
12	0	50	0	0	48
13	0	50	0	0	43
14	0	50	0	0	45
15	0	50	0	0	40
16	0	50	0	0	39
17	0	50	0	0	15
18	0	50	0	0	40
19	0	50	0	0	42
20	0	50	0	0	43
21	0	50	0	0	46
0	1	0	6.903703009886208	13	1
1	1	0	16.744072232959997	10	1
2	1	0	20.485171199999996	6	2
3	1	0	10.952959999999997	7	2
4	1	0	1.6655257599999997	7	1
5	1	0	5.047347200000001	5	1
6	1	0	7.5008512000000005	7	1
7	1	0	7.9702528	6	1
8	1	0	42.1823634243584	11	1
9	1	0	38.03536596992001	10	2
10	1	0	58.459391999999994	5	2
11	1	0	20.16896	5	1
12	1	0	3.5456	3	2
13	1	0	47.198504959999994	6	2
14	1	0	134.06873599999997	4	1
15	1	0	62.1376	7	1
16	1	0	5.188806656	8	1
17	1	0	1.708903277029609	23	1
18	1	0	18.080000000000002	7	1
19	1	0	346.74151424	6	1
20	1	0	31.740200959999996	6	2
21	1	0	376.43264	4	2
0	1	1	6.7161289031679985	12	1
1	1	1	16.744072232959997	10	2
2	1	1	18.092288	5	1
3	1	1	10.1526016	6	1
4	1	1	1.6655257599999997	7	2
5	1	1	5.047347200000001	5	2
6	1	1	6.6062848	6	1
7	1	1	7.9702528	6	2
8	1	1	42.1823634243584	11	2
9	1	1	37.81189345280001	9	1
10	1	1	47.63776	4	1
11	1	1	20.16896	5	2
12	1	1	3.12	2	1
13	1	1	46.0898816	5	1
14	1	1	134.06873599999997	4	2
15	1	1	62.1376	7	2
16	1	1	5.188806656	8	2
17	1	1	1.708903277029609	23	2
18	1	1	18.080000000000002	7	2
19	1	1	299.0237695999999	5	1
20	1	1	29.030041599999993	5	1
21	1	1	338.6624000000001	3	1
0	1	2	6.7161289031679985	12	2
1	1	2	16.629819392	9	1
2	1	2	18.092288	5	2
3	1	2	10.1526016	6	2
4	1	2	1.44876544	6	1
5	1	2	4.959488000000001	4	1
6	1	2	6.6062848	6	2
7	1	2	7.596288	5	1
8	1	2	42.039213506559996	10	1
9	1	2	35.307055104	8	1
10	1	2	47.63776	4	2
11	1	2	19.3088	4	1
12	1	2	1.56	1	1
13	1	2	39.761151999999996	4	1
14	1	2	130.45376	3	1
15	1	2	58.946816	6	1
16	1	2	4.94789632	7	1
17	1	2	1.6715643524797457	22	1
18	1	2	18.063616	6	1
19	1	2	299.0237695999999	5	2
20	1	2	29.030041599999993	5	2
21	1	2	299.39199999999994	2	1
0	1	3	6.286672438886399	11	1
1	1	3	15.317002239999997	8	1
2	1	3	16.912640000000003	4	1
3	1	3	10.004736	5	1
4	1	3	1.44876544	6	2
5	1	3	3.86944	3	1
6	1	3	6.091008000000001	5	1
7	1	3	6.959359999999999	4	1
8	1	3	38.511636070399994	9	1
9	1	3	35.307055104	8	2
10	1	3	43.0016	3	1
11	1	3	17.311999999999998	3	1
12	1	3	0	0	1
13	1	3	39.761151999999996	4	2
14	1	3	95.6608	2	1
15	1	3	58.51263999999999	5	1
16	1	3	4.824033279999999	6	1
17	1	3	1.6715643524797457	22	2
18	1	3	15.376639999999998	5	1
19	1	3	265.76588799999996	4	1
20	1	3	28.958464000000003	4	1
21	1	3	299.39199999999994	2	2
0	1	4	6.286672438886399	11	2
1	1	4	15.317002239999997	8	2
2	1	4	16.313599999999997	3	1
3	1	4	8.43392	4	1
4	1	4	1.4121472000000002	5	1
5	1	4	3.86944	3	2
6	1	4	6.037759999999999	4	1
7	1	4	6.959359999999999	4	2
8	1	4	38.511636070399994	9	2
9	1	4	32.3799552	7	1
10	1	4	37.727999999999994	2	1
11	1	4	17.311999999999998	3	2
12	1	4	0	0	2
13	1	4	33.97632	3	1
14	1	4	95.6608	2	2
15	1	4	58.51263999999999	5	2
16	1	4	4.824033279999999	6	2
17	1	4	1.66329399771535	21	1
18	1	4	15.376639999999998	5	2
19	1	4	265.76588799999996	4	2
20	1	4	22.008319999999998	3	1
21	1	4	174.24	1	1
0	1	5	6.110253301759999	10	1
1	1	5	14.147839999999999	7	1
2	1	5	16.313599999999997	3	2
3	1	5	8.43392	4	2
4	1	5	1.1727360000000002	4	1
5	1	5	3.488000000000001	2	1
6	1	5	6.037759999999999	4	2
7	1	5	5.657600000000001	3	1
8	1	5	36.362684416	8	1
9	1	5	32.3799552	7	2
10	1	5	37.727999999999994	2	2
11	1	5	12.64	2	1
12	1	5	0	0	3
13	1	5	33.62559999999999	2	1
14	1	5	69.57600000000001	1	1
15	1	5	47.69919999999999	4	1
16	1	5	4.1241088	5	1
17	1	5	1.6103675766750016	20	1
18	1	5	13.7792	4	1
19	1	5	258.19008	3	1
20	1	5	22.008319999999998	3	2
21	1	5	0	0	1
0	1	6	6.003969638399998	9	1
1	1	6	14.147839999999999	7	2
2	1	6	11.392	2	1
3	1	6	7.347200000000002	3	1
4	1	6	1.1727360000000002	4	2
5	1	6	1.7440000000000002	1	1
6	1	6	4.601600000000001	3	1
7	1	6	5.657600000000001	3	2
8	1	6	36.362684416	8	2
9	1	6	30.394214400000003	6	1
10	1	6	22.16	1	1
11	1	6	12.64	2	2
12	1	6	0	0	4
13	1	6	33.62559999999999	2	2
14	1	6	0	0	1
15	1	6	47.69919999999999	4	2
16	1	6	4.1241088	5	2
17	1	6	1.6103675766750016	20	2
18	1	6	13.7792	4	2
19	1	6	190.08639999999997	2	1
20	1	6	20.464	2	1
21	1	6	0	0	2
0	1	7	6.003969638399998	9	2
1	1	7	13.6989184	6	1
2	1	7	11.392	2	2
3	1	7	6.975999999999999	2	1
4	1	7	1.104	3	1
5	1	7	0	0	1
6	1	7	4.601600000000001	3	2
7	1	7	5.520000000000001	2	1
8	1	7	35.993323520000004	7	1
9	1	7	30.394214400000003	6	2
10	1	7	0	0	1
11	1	7	10.8	1	1
12	1	7	0	0	5
13	1	7	17.032	1	1
14	1	7	0	0	2
15	1	7	43.072	3	1
16	1	7	3.946752	4	1
17	1	7	1.5624373781647485	19	1
18	1	7	13.472000000000001	3	1
19	1	7	190.08639999999997	2	2
20	1	7	10.232	1	1
21	1	7	0	0	3
0	1	8	5.429979135999999	8	1
1	1	8	12.820735999999997	5	1
2	1	8	9.24	1	1
3	1	8	6.975999999999999	2	2
4	1	8	0.7360000000000001	2	1
5	1	8	0	0	2
6	1	8	4.32	2	1
7	1	8	2.7600000000000002	1	1
8	1	8	31.976622079999995	6	1
9	1	8	29.593856000000002	5	1
10	1	8	0	0	2
11	1	8	0	0	1
12	1	8	0	0	6
13	1	8	0	0	1
14	1	8	0	0	3
15	1	8	37.75999999999999	2	1
16	1	8	3.2217599999999997	3	1
17	1	8	1.5624373781647485	19	2
18	1	8	9.76	2	1
19	1	8	137.608	1	1
20	1	8	0	0	1
21	1	8	0	0	4
0	1	9	5.429979135999999	8	2
1	1	9	12.820735999999997	5	2
2	1	9	0	0	1
3	1	9	3.7200000000000006	1	1
4	1	9	0.36800000000000005	1	1
5	1	9	0	0	3
6	1	9	2.16	1	1
7	1	9	0	0	1
8	1	9	31.976622079999995	6	2
9	1	9	27.23456	4	1
10	1	9	0	0	3
11	1	9	0	0	2
12	1	9	0	0	7
13	1	9	0	0	2
14	1	9	0	0	4
15	1	9	37.75999999999999	2	2
16	1	9	3.2217599999999997	3	2
17	1	9	1.5493849491875826	18	1
18	1	9	9.76	2	2
19	1	9	0	0	1
20	1	9	0	0	2
21	1	9	0	0	5
0	1	10	5.20840192	7	1
1	1	10	10.830079999999999	4	1
2	1	10	0	0	2
3	1	10	0	0	1
4	1	10	0	0	1
5	1	10	0	0	4
6	1	10	0	0	1
7	1	10	0	0	2
8	1	10	29.2909568	5	1
9	1	10	27.23456	4	2
10	1	10	0	0	4
11	1	10	0	0	3
12	1	10	0	0	8
13	1	10	0	0	3
14	1	10	0	0	5
15	1	10	22.200000000000003	1	1
16	1	10	2.7520000000000002	2	1
17	1	10	1.5009995931055553	17	1
18	1	10	7.2	1	1
19	1	10	0	0	2
20	1	10	0	0	3
21	1	10	0	0	6
0	1	11	5.005895679999999	6	1
1	1	11	10.830079999999999	4	2
2	1	11	0	0	3
3	1	11	0	0	2
4	1	11	0	0	2
5	1	11	0	0	5
6	1	11	0	0	2
7	1	11	0	0	3
8	1	11	29.2909568	5	2
9	1	11	21.8432	3	1
10	1	11	0	0	5
11	1	11	0	0	4
12	1	11	0	0	9
13	1	11	0	0	4
14	1	11	0	0	6
15	1	11	0	0	1
16	1	11	1.3760000000000001	1	1
17	1	11	1.5009995931055553	17	2
18	1	11	0	0	1
19	1	11	0	0	3
20	1	11	0	0	4
21	1	11	0	0	7
0	1	12	5.005895679999999	6	2
1	1	12	10.092799999999999	3	1
2	1	12	0	0	4
3	1	12	0	0	3
4	1	12	0	0	3
5	1	12	0	0	6
6	1	12	0	0	3
7	1	12	0	0	4
8	1	12	29.244672	4	1
9	1	12	21.8432	3	2
10	1	12	0	0	6
11	1	12	0	0	5
12	1	12	0	0	10
13	1	12	0	0	5
14	1	12	0	0	7
15	1	12	0	0	2
16	1	12	0	0	1
17	1	12	1.4440689426036162	16	1
18	1	12	0	0	2
19	1	12	0	0	4
20	1	12	0	0	5
21	1	12	0	0	8
0	1	13	4.3248128	5	1
1	1	13	8.223999999999998	2	1
2	1	13	0	0	5
3	1	13	0	0	4
4	1	13	0	0	4
5	1	13	0	0	7
6	1	13	0	0	4
7	1	13	0	0	5
8	1	13	22.19136	3	1
9	1	13	18.304000000000002	2	1
10	1	13	0	0	7
11	1	13	0	0	6
12	1	13	0	0	11
13	1	13	0	0	6
14	1	13	0	0	8
15	1	13	0	0	3
16	1	13	0	0	2
17	1	13	1.4440689426036162	16	2
18	1	13	0	0	3
19	1	13	0	0	5
20	1	13	0	0	6
21	1	13	0	0	9
0	1	14	4.3248128	5	2
1	1	14	8.223999999999998	2	2
2	1	14	0	0	6
3	1	14	0	0	5
4	1	14	0	0	5
5	1	14	0	0	8
6	1	14	0	0	5
7	1	14	0	0	6
8	1	14	22.19136	3	2
9	1	14	18.304000000000002	2	2
10	1	14	0	0	8
11	1	14	0	0	7
12	1	14	0	0	12
13	1	14	0	0	7
14	1	14	0	0	9
15	1	14	0	0	4
16	1	14	0	0	3
17	1	14	1.4287447097448858	15	1
18	1	14	0	0	4
19	1	14	0	0	6
20	1	14	0	0	7
21	1	14	0	0	10
0	1	15	4.166912	4	1
1	1	15	5.28	1	1
2	1	15	0	0	7
3	1	15	0	0	6
4	1	15	0	0	6
5	1	15	0	0	9
6	1	15	0	0	6
7	1	15	0	0	7
8	1	15	20.672000000000004	2	1
9	1	15	17.880000000000003	1	1
10	1	15	0	0	9
11	1	15	0	0	8
12	1	15	0	0	13
13	1	15	0	0	8
14	1	15	0	0	10
15	1	15	0	0	5
16	1	15	0	0	4
17	1	15	1.3744848417062911	14	1
18	1	15	0	0	5
19	1	15	0	0	7
20	1	15	0	0	8
21	1	15	0	0	11
0	1	16	3.3625599999999998	3	1
1	1	16	0	0	1
2	1	16	0	0	8
3	1	16	0	0	7
4	1	16	0	0	7
5	1	16	0	0	10
6	1	16	0	0	7
7	1	16	0	0	8
8	1	16	10.336	1	1
9	1	16	0	0	1
10	1	16	0	0	10
11	1	16	0	0	9
12	1	16	0	0	14
13	1	16	0	0	9
14	1	16	0	0	11
15	1	16	0	0	6
16	1	16	0	0	5
17	1	16	1.3744848417062911	14	2
18	1	16	0	0	6
19	1	16	0	0	8
20	1	16	0	0	9
21	1	16	0	0	12
0	1	17	3.3625599999999998	3	2
1	1	17	0	0	2
2	1	17	0	0	9
3	1	17	0	0	8
4	1	17	0	0	8
5	1	17	0	0	11
6	1	17	0	0	8
7	1	17	0	0	9
8	1	17	0	0	1
9	1	17	0	0	2
10	1	17	0	0	11
11	1	17	0	0	10
12	1	17	0	0	15
13	1	17	0	0	10
14	1	17	0	0	12
15	1	17	0	0	7
16	1	17	0	0	6
17	1	17	1.3129478387793918	13	1
18	1	17	0	0	7
19	1	17	0	0	9
20	1	17	0	0	10
21	1	17	0	0	13
0	1	18	2.9120000000000004	2	1
1	1	18	0	0	3
2	1	18	0	0	10
3	1	18	0	0	9
4	1	18	0	0	9
5	1	18	0	0	12
6	1	18	0	0	9
7	1	18	0	0	10
8	1	18	0	0	2
9	1	18	0	0	3
10	1	18	0	0	12
11	1	18	0	0	11
12	1	18	0	0	16
13	1	18	0	0	11
14	1	18	0	0	13
15	1	18	0	0	8
16	1	18	0	0	7
17	1	18	1.3129478387793918	13	2
18	1	18	0	0	8
19	1	18	0	0	10
20	1	18	0	0	11
21	1	18	0	0	14
0	1	19	1.4560000000000002	1	1
1	1	19	0	0	4
2	1	19	0	0	11
3	1	19	0	0	10
4	1	19	0	0	10
5	1	19	0	0	13
6	1	19	0	0	10
7	1	19	0	0	11
8	1	19	0	0	3
9	1	19	0	0	4
10	1	19	0	0	13
11	1	19	0	0	12
12	1	19	0	0	17
13	1	19	0	0	12
14	1	19	0	0	14
15	1	19	0	0	9
16	1	19	0	0	8
17	1	19	1.3002992943104001	12	1
18	1	19	0	0	9
19	1	19	0	0	11
20	1	19	0	0	12
21	1	19	0	0	15
0	1	20	0	0	1
1	1	20	0	0	5
2	1	20	0	0	12
3	1	20	0	0	11
4	1	20	0	0	11
5	1	20	0	0	14
6	1	20	0	0	11
7	1	20	0	0	12
8	1	20	0	0	4
9	1	20	0	0	5
10	1	20	0	0	14
11	1	20	0	0	13
12	1	20	0	0	18
13	1	20	0	0	13
14	1	20	0	0	15
15	1	20	0	0	10
16	1	20	0	0	9
17	1	20	1.2231358447615999	11	1
18	1	20	0	0	10
19	1	20	0	0	12
20	1	20	0	0	13
21	1	20	0	0	16
0	1	21	0	0	2
1	1	21	0	0	6
2	1	21	0	0	13
3	1	21	0	0	12
4	1	21	0	0	12
5	1	21	0	0	15
6	1	21	0	0	12
7	1	21	0	0	13
8	1	21	0	0	5
9	1	21	0	0	6
10	1	21	0	0	15
11	1	21	0	0	14
12	1	21	0	0	19
13	1	21	0	0	14
14	1	21	0	0	16
15	1	21	0	0	11
16	1	21	0	0	10
17	1	21	1.2231358447615999	11	2
18	1	21	0	0	11
19	1	21	0	0	13
20	1	21	0	0	14
21	1	21	0	0	17
0	1	22	0	0	3
1	1	22	0	0	7
2	1	22	0	0	14
3	1	22	0	0	13
4	1	22	0	0	13
5	1	22	0	0	16
6	1	22	0	0	13
7	1	22	0	0	14
8	1	22	0	0	6
9	1	22	0	0	7
10	1	22	0	0	16
11	1	22	0	0	15
12	1	22	0	0	20
13	1	22	0	0	15
14	1	22	0	0	17
15	1	22	0	0	12
16	1	22	0	0	11
17	1	22	1.166691418112	10	1
18	1	22	0	0	12
19	1	22	0	0	14
20	1	22	0	0	15
21	1	22	0	0	18
0	1	23	0	0	4
1	1	23	0	0	8
2	1	23	0	0	15
3	1	23	0	0	14
4	1	23	0	0	14
5	1	23	0	0	17
6	1	23	0	0	14
7	1	23	0	0	15
8	1	23	0	0	7
9	1	23	0	0	8
10	1	23	0	0	17
11	1	23	0	0	16
12	1	23	0	0	21
13	1	23	0	0	16
14	1	23	0	0	18
15	1	23	0	0	13
16	1	23	0	0	12
17	1	23	1.166691418112	10	2
18	1	23	0	0	13
19	1	23	0	0	15
20	1	23	0	0	16
21	1	23	0	0	19
0	1	24	0	0	5
1	1	24	0	0	9
2	1	24	0	0	16
3	1	24	0	0	15
4	1	24	0	0	15
5	1	24	0	0	18
6	1	24	0	0	15
7	1	24	0	0	16
8	1	24	0	0	8
9	1	24	0	0	9
10	1	24	0	0	18
11	1	24	0	0	17
12	1	24	0	0	22
13	1	24	0	0	17
14	1	24	0	0	19
15	1	24	0	0	14
16	1	24	0	0	13
17	1	24	1.1654755942400001	9	1
18	1	24	0	0	14
19	1	24	0	0	16
20	1	24	0	0	17
21	1	24	0	0	20
0	1	25	0	0	6
1	1	25	0	0	10
2	1	25	0	0	17
3	1	25	0	0	16
4	1	25	0	0	16
5	1	25	0	0	19
6	1	25	0	0	16
7	1	25	0	0	17
8	1	25	0	0	9
9	1	25	0	0	10
10	1	25	0	0	19
11	1	25	0	0	18
12	1	25	0	0	23
13	1	25	0	0	18
14	1	25	0	0	20
15	1	25	0	0	15
16	1	25	0	0	14
17	1	25	1.041491968	8	1
18	1	25	0	0	15
19	1	25	0	0	17
20	1	25	0	0	18
21	1	25	0	0	21
0	1	26	0	0	7
1	1	26	0	0	11
2	1	26	0	0	18
3	1	26	0	0	17
4	1	26	0	0	17
5	1	26	0	0	20
6	1	26	0	0	17
7	1	26	0	0	18
8	1	26	0	0	10
9	1	26	0	0	11
10	1	26	0	0	20
11	1	26	0	0	19
12	1	26	0	0	24
13	1	26	0	0	19
14	1	26	0	0	21
15	1	26	0	0	16
16	1	26	0	0	15
17	1	26	1.041491968	8	2
18	1	26	0	0	16
19	1	26	0	0	18
20	1	26	0	0	19
21	1	26	0	0	22
0	1	27	0	0	8
1	1	27	0	0	12
2	1	27	0	0	19
3	1	27	0	0	18
4	1	27	0	0	18
5	1	27	0	0	21
6	1	27	0	0	18
7	1	27	0	0	19
8	1	27	0	0	11
9	1	27	0	0	12
10	1	27	0	0	21
11	1	27	0	0	20
12	1	27	0	0	25
13	1	27	0	0	20
14	1	27	0	0	22
15	1	27	0	0	17
16	1	27	0	0	16
17	1	27	1.0092236800000003	7	1
18	1	27	0	0	17
19	1	27	0	0	19
20	1	27	0	0	20
21	1	27	0	0	23
0	1	28	0	0	9
1	1	28	0	0	13
2	1	28	0	0	20
3	1	28	0	0	19
4	1	28	0	0	19
5	1	28	0	0	22
6	1	28	0	0	19
7	1	28	0	0	20
8	1	28	0	0	12
9	1	28	0	0	13
10	1	28	0	0	22
11	1	28	0	0	21
12	1	28	0	0	26
13	1	28	0	0	21
14	1	28	0	0	23
15	1	28	0	0	18
16	1	28	0	0	17
17	1	28	0.9164492799999999	6	1
18	1	28	0	0	18
19	1	28	0	0	20
20	1	28	0	0	21
21	1	28	0	0	24
0	1	29	0	0	10
1	1	29	0	0	14
2	1	29	0	0	21
3	1	29	0	0	20
4	1	29	0	0	20
5	1	29	0	0	23
6	1	29	0	0	20
7	1	29	0	0	21
8	1	29	0	0	13
9	1	29	0	0	14
10	1	29	0	0	23
11	1	29	0	0	22
12	1	29	0	0	27
13	1	29	0	0	22
14	1	29	0	0	24
15	1	29	0	0	19
16	1	29	0	0	18
17	1	29	0.9164492799999999	6	2
18	1	29	0	0	19
19	1	29	0	0	21
20	1	29	0	0	22
21	1	29	0	0	25
0	1	30	0	0	11
1	1	30	0	0	15
2	1	30	0	0	22
3	1	30	0	0	21
4	1	30	0	0	21
5	1	30	0	0	24
6	1	30	0	0	21
7	1	30	0	0	22
8	1	30	0	0	14
9	1	30	0	0	15
10	1	30	0	0	24
11	1	30	0	0	23
12	1	30	0	0	28
13	1	30	0	0	23
14	1	30	0	0	25
15	1	30	0	0	20
16	1	30	0	0	19
17	1	30	0.8420864	5	1
18	1	30	0	0	20
19	1	30	0	0	22
20	1	30	0	0	23
21	1	30	0	0	26
0	1	31	0	0	12
1	1	31	0	0	16
2	1	31	0	0	23
3	1	31	0	0	22
4	1	31	0	0	22
5	1	31	0	0	25
6	1	31	0	0	22
7	1	31	0	0	23
8	1	31	0	0	15
9	1	31	0	0	16
10	1	31	0	0	25
11	1	31	0	0	24
12	1	31	0	0	29
13	1	31	0	0	24
14	1	31	0	0	26
15	1	31	0	0	21
16	1	31	0	0	20
17	1	31	0.754432	4	1
18	1	31	0	0	21
19	1	31	0	0	23
20	1	31	0	0	24
21	1	31	0	0	27
0	1	32	0	0	13
1	1	32	0	0	17
2	1	32	0	0	24
3	1	32	0	0	23
4	1	32	0	0	23
5	1	32	0	0	26
6	1	32	0	0	23
7	1	32	0	0	24
8	1	32	0	0	16
9	1	32	0	0	17
10	1	32	0	0	26
11	1	32	0	0	25
12	1	32	0	0	30
13	1	32	0	0	25
14	1	32	0	0	27
15	1	32	0	0	22
16	1	32	0	0	21
17	1	32	0.754432	4	2
18	1	32	0	0	22
19	1	32	0	0	24
20	1	32	0	0	25
21	1	32	0	0	28
0	1	33	0	0	14
1	1	33	0	0	18
2	1	33	0	0	25
3	1	33	0	0	24
4	1	33	0	0	24
5	1	33	0	0	27
6	1	33	0	0	24
7	1	33	0	0	25
8	1	33	0	0	17
9	1	33	0	0	18
10	1	33	0	0	27
11	1	33	0	0	26
12	1	33	0	0	31
13	1	33	0	0	26
14	1	33	0	0	28
15	1	33	0	0	23
16	1	33	0	0	22
17	1	33	0.6480000000000001	3	1
18	1	33	0	0	23
19	1	33	0	0	25
20	1	33	0	0	26
21	1	33	0	0	29
0	1	34	0	0	15
1	1	34	0	0	19
2	1	34	0	0	26
3	1	34	0	0	25
4	1	34	0	0	25
5	1	34	0	0	28
6	1	34	0	0	25
7	1	34	0	0	26
8	1	34	0	0	18
9	1	34	0	0	19
10	1	34	0	0	28
11	1	34	0	0	27
12	1	34	0	0	32
13	1	34	0	0	27
14	1	34	0	0	29
15	1	34	0	0	24
16	1	34	0	0	23
17	1	34	0.43200000000000005	2	1
18	1	34	0	0	24
19	1	34	0	0	26
20	1	34	0	0	27
21	1	34	0	0	30
0	1	35	0	0	16
1	1	35	0	0	20
2	1	35	0	0	27
3	1	35	0	0	26
4	1	35	0	0	26
5	1	35	0	0	29
6	1	35	0	0	26
7	1	35	0	0	27
8	1	35	0	0	19
9	1	35	0	0	20
10	1	35	0	0	29
11	1	35	0	0	28
12	1	35	0	0	33
13	1	35	0	0	28
14	1	35	0	0	30
15	1	35	0	0	25
16	1	35	0	0	24
17	1	35	0.21600000000000003	1	1
18	1	35	0	0	25
19	1	35	0	0	27
20	1	35	0	0	28
21	1	35	0	0	31
0	1	36	0	0	17
1	1	36	0	0	21
2	1	36	0	0	28
3	1	36	0	0	27
4	1	36	0	0	27
5	1	36	0	0	30
6	1	36	0	0	27
7	1	36	0	0	28
8	1	36	0	0	20
9	1	36	0	0	21
10	1	36	0	0	30
11	1	36	0	0	29
12	1	36	0	0	34
13	1	36	0	0	29
14	1	36	0	0	31
15	1	36	0	0	26
16	1	36	0	0	25
17	1	36	0	0	1
18	1	36	0	0	26
19	1	36	0	0	28
20	1	36	0	0	29
21	1	36	0	0	32
0	1	37	0	0	18
1	1	37	0	0	22
2	1	37	0	0	29
3	1	37	0	0	28
4	1	37	0	0	28
5	1	37	0	0	31
6	1	37	0	0	28
7	1	37	0	0	29
8	1	37	0	0	21
9	1	37	0	0	22
10	1	37	0	0	31
11	1	37	0	0	30
12	1	37	0	0	35
13	1	37	0	0	30
14	1	37	0	0	32
15	1	37	0	0	27
16	1	37	0	0	26
17	1	37	0	0	2
18	1	37	0	0	27
19	1	37	0	0	29
20	1	37	0	0	30
21	1	37	0	0	33
0	1	38	0	0	19
1	1	38	0	0	23
2	1	38	0	0	30
3	1	38	0	0	29
4	1	38	0	0	29
5	1	38	0	0	32
6	1	38	0	0	29
7	1	38	0	0	30
8	1	38	0	0	22
9	1	38	0	0	23
10	1	38	0	0	32
11	1	38	0	0	31
12	1	38	0	0	36
13	1	38	0	0	31
14	1	38	0	0	33
15	1	38	0	0	28
16	1	38	0	0	27
17	1	38	0	0	3
18	1	38	0	0	28
19	1	38	0	0	30
20	1	38	0	0	31
21	1	38	0	0	34
0	1	39	0	0	20
1	1	39	0	0	24
2	1	39	0	0	31
3	1	39	0	0	30
4	1	39	0	0	30
5	1	39	0	0	33
6	1	39	0	0	30
7	1	39	0	0	31
8	1	39	0	0	23
9	1	39	0	0	24
10	1	39	0	0	33
11	1	39	0	0	32
12	1	39	0	0	37
13	1	39	0	0	32
14	1	39	0	0	34
15	1	39	0	0	29
16	1	39	0	0	28
17	1	39	0	0	4
18	1	39	0	0	29
19	1	39	0	0	31
20	1	39	0	0	32
21	1	39	0	0	35
0	1	40	0	0	21
1	1	40	0	0	25
2	1	40	0	0	32
3	1	40	0	0	31
4	1	40	0	0	31
5	1	40	0	0	34
6	1	40	0	0	31
7	1	40	0	0	32
8	1	40	0	0	24
9	1	40	0	0	25
10	1	40	0	0	34
11	1	40	0	0	33
12	1	40	0	0	38
13	1	40	0	0	33
14	1	40	0	0	35
15	1	40	0	0	30
16	1	40	0	0	29
17	1	40	0	0	5
18	1	40	0	0	30
19	1	40	0	0	32
20	1	40	0	0	33
21	1	40	0	0	36
0	1	41	0	0	22
1	1	41	0	0	26
2	1	41	0	0	33
3	1	41	0	0	32
4	1	41	0	0	32
5	1	41	0	0	35
6	1	41	0	0	32
7	1	41	0	0	33
8	1	41	0	0	25
9	1	41	0	0	26
10	1	41	0	0	35
11	1	41	0	0	34
12	1	41	0	0	39
13	1	41	0	0	34
14	1	41	0	0	36
15	1	41	0	0	31
16	1	41	0	0	30
17	1	41	0	0	6
18	1	41	0	0	31
19	1	41	0	0	33
20	1	41	0	0	34
21	1	41	0	0	37
0	1	42	0	0	23
1	1	42	0	0	27
2	1	42	0	0	34
3	1	42	0	0	33
4	1	42	0	0	33
5	1	42	0	0	36
6	1	42	0	0	33
7	1	42	0	0	34
8	1	42	0	0	26
9	1	42	0	0	27
10	1	42	0	0	36
11	1	42	0	0	35
12	1	42	0	0	40
13	1	42	0	0	35
14	1	42	0	0	37
15	1	42	0	0	32
16	1	42	0	0	31
17	1	42	0	0	7
18	1	42	0	0	32
19	1	42	0	0	34
20	1	42	0	0	35
21	1	42	0	0	38
0	1	43	0	0	24
1	1	43	0	0	28
2	1	43	0	0	35
3	1	43	0	0	34
4	1	43	0	0	34
5	1	43	0	0	37
6	1	43	0	0	34
7	1	43	0	0	35
8	1	43	0	0	27
9	1	43	0	0	28
10	1	43	0	0	37
11	1	43	0	0	36
12	1	43	0	0	41
13	1	43	0	0	36
14	1	43	0	0	38
15	1	43	0	0	33
16	1	43	0	0	32
17	1	43	0	0	8
18	1	43	0	0	33
19	1	43	0	0	35
20	1	43	0	0	36
21	1	43	0	0	39
0	1	44	0	0	25
1	1	44	0	0	29
2	1	44	0	0	36
3	1	44	0	0	35
4	1	44	0	0	35
5	1	44	0	0	38
6	1	44	0	0	35
7	1	44	0	0	36
8	1	44	0	0	28
9	1	44	0	0	29
10	1	44	0	0	38
11	1	44	0	0	37
12	1	44	0	0	42
13	1	44	0	0	37
14	1	44	0	0	39
15	1	44	0	0	34
16	1	44	0	0	33
17	1	44	0	0	9
18	1	44	0	0	34
19	1	44	0	0	36
20	1	44	0	0	37
21	1	44	0	0	40
0	1	45	0	0	26
1	1	45	0	0	30
2	1	45	0	0	37
3	1	45	0	0	36
4	1	45	0	0	36
5	1	45	0	0	39
6	1	45	0	0	36
7	1	45	0	0	37
8	1	45	0	0	29
9	1	45	0	0	30
10	1	45	0	0	39
11	1	45	0	0	38
12	1	45	0	0	43
13	1	45	0	0	38
14	1	45	0	0	40
15	1	45	0	0	35
16	1	45	0	0	34
17	1	45	0	0	10
18	1	45	0	0	35
